0.142438122782005,0.77914379632265,0.263944352034195,0.137852333795981,0.511883091669702,0.136498203984446,0.444045316572783,0.151950738225099,Circle
0.14513461898888,0.777088062546152,0.270253701427315,0.131260049795197,0.510612723638293,0.137715560188237,0.446108345307452,0.152963190430603,Circle
0.148263038084626,0.774163302418861,0.278147280568053,0.124388995788659,0.509178374797148,0.139471159004859,0.448543331810867,0.154562625000114,Circle
0.151688001253328,0.768620497346914,0.289051542781205,0.118407978524063,0.507586649481435,0.142848077011512,0.451186634971848,0.157742614737413,Circle
0.155457656615528,0.756091511937652,0.306109961155976,0.113871639600284,0.505258379713351,0.150549330390218,0.453490471670542,0.163025354783438,Circle
0.158535711568449,0.733642928780405,0.333439858629891,0.115485972858684,0.50320354552928,0.164394336547256,0.45521014175517,0.173330116917655,Circle
0.163609193860114,0.698486443024027,0.386677715335282,0.119085104505985,0.500522829777208,0.18610297837117,0.458786554623555,0.191999618160304,Circle
0.16680409362439,0.650675482474525,0.474909005556199,0.145756312349467,0.497896478979247,0.215632335433369,0.460053038673285,0.219753654682684,Circle
0.169965417293448,0.592886549351957,0.62887270703557,0.211739085305043,0.495012398028461,0.251328336169147,0.461006455447227,0.255499195170598,Circle
0.165701521809655,0.50300374753185,0.952566527026266,0.5555652152216,0.498465820994972,0.306904823949599,0.45926190920609,0.303488306058081,Circle
0.158274220938899,0.404915654973782,0.635712032420207,0.538239460936964,0.50319565254335,0.367559513772859,0.454872367548428,0.360162346658007,Circle
0.14964247838052,0.303725121853325,0.379392783812908,0.278373128968799,0.508920161400287,0.430172601437834,0.450010178917102,0.420091489681977,Circle
0.140182480705329,0.200593543348584,0.249822812326843,0.206371963780619,0.515851008453791,0.494015972530926,0.445371706468799,0.480227850589731,Circle
0.13030808686297,0.100880437474791,0.17873281621404,0.178106390425469,0.523217177843551,0.555778775848062,0.44066842063313,0.539814532401761,Circle
0.119950868771391,0.0053224978224871,0.134786775379926,0.16482518620541,0.531997802528284,0.614901666232353,0.436842738522996,0.595796463245247,Circle
0.110401827291684,0.0831181654870225,0.10552242245112,0.15597396245359,0.539328453481358,0.669633694580274,0.432512087358293,0.651958786012965,Circle
0.103034963392319,0.153406237003769,0.0874847913480365,0.151068167919493,0.544618687030785,0.713099927954995,0.428787432904183,0.702251588830723,Circle
0.0962327151101225,0.218668796743146,0.0745492559835245,0.149812913696359,0.549954184438302,0.753497350685449,0.425821755061917,0.743248234978399,Circle
0.0899800403544373,0.278307255397115,0.0645725000614043,0.148205853913779,0.554995386227561,0.790803582833872,0.423239373100549,0.78030794379425,Circle
0.0841286670887853,0.3315640594447,0.0567027303663956,0.147334422458544,0.559814779004045,0.82423093234412,0.420929613507448,0.813589950124974,Circle
0.0787572976803552,0.379265031270108,0.0504483983556917,0.146881942992745,0.564383045962871,0.854259801441922,0.418960843406625,0.842909205464681,Circle
0.0737349853578006,0.421019686167706,0.0453931689294715,0.146696733138347,0.568557791194601,0.880664755685679,0.417018472492302,0.866648559987553,Circle
0.0679987109465524,0.459910346822315,0.0405838967632551,0.147851596394453,0.57293984811801,0.905357900169127,0.414394291818977,0.884651916978008,Circle
0.0628559275943594,0.493888782436367,0.0365270598247384,0.148022154430545,0.576909375715554,0.926856538467434,0.412084532225876,0.90197146507498,Circle
